199518320,0.0,0.0
191143100,-84.184036,39.761955
188996462,-76.095581,36.786079
247422180,-118.452934,34.038502
93439172,-89.737213,43.431561
88565872,-122.39576,37.781181
231629020,-84.387985,33.748997
196730143,-92.414978,34.798817
25928032,-85.309677,35.045631
197575708,-89.38733,43.074085
191143100,-84.184036,39.761955
52819522,-71.18291,42.36667
45092032,-73.987442,40.762798
243873289,-95.387207,29.753197
206461728,-121.958351,37.38147
62351452,-82.446953,27.10063
74536612,-80.709198,35.370178
102342122,-80.647911,41.023579
243873289,-95.387207,29.753197
233750351,-115.007927,36.033173
12448238,-112.126839,33.479748
251061420,-122.10595,37.99478
217921157,-83.28436,42.477361
252537149,-122.333801,47.598949
59177442,-77.107269,38.883434
1874293,-97.72792,30.373201
62351452,-82.446953,27.10063
1824738,-122.079018,37.393101
10101638,-77.04937,38.855656
251143175,-85.616707,38.24577
233298587,-97.04529,33.01501
252537149,-122.333801,47.598949
249557429,-122.982765,44.044239
120388702,-77.0392,38.906998
196402524,-75.764114,39.678589
249556023,-122.982765,44.044239
25928032,-85.309677,35.045631
195292779,-74.636444,40.176178
183564951,-87.670242,41.993359
19537471,-98.468847,29.498022
203748270,-122.437096,47.248985
174025592,-82.724739,28.249784
70211782,-122.082077,37.417355
136802872,-81.377289,29.024986
206560514,-117.79306,33.690163
7855163,-77.258446,38.682365
211290992,-84.294693,33.771671
170848072,-73.987366,40.747902
227357697,-94.28,39.02
27922572,-97.822617,30.452143
10341081,-122.797471,45.579502
73700462,-95.52671,29.51322
84569032,-77.04988,38.86103
46052952,-117.710609,33.647358
84569032,-77.04988,38.86103
252538596,-81.241508,28.412363
73700462,-95.52671,29.51322
134860912,-72.542137,41.764832
116746692,-105.27187,39.546227
47703262,-118.41423,33.979408
10341081,-122.797471,45.579502
9181016,-119.799332,36.778854
245806240,-73.772804,40.75613
3586180,-122.395134,37.788574
47703262,-118.41423,33.979408
134860912,-72.542137,41.764832
215121641,-78.692482,33.817497
27922572,-97.822617,30.452143
219143704,-115.332191,36.155701
202883422,-112.465042,34.610798
251101686,-75.162518,39.950043
30029152,-70.282562,41.65308
196072729,-87.812965,41.87936
14150893,-89.476921,43.057796
45706092,-77.527145,37.605156
196072729,-87.812965,41.87936
148045402,-74.005005,40.723274
46052952,-117.710609,33.647358
215461698,-73.992928,40.737675
200909658,-88.099045,41.768307
236145883,-73.997353,40.724281
11828997,-87.932381,42.142036
8320740,-121.978424,37.395042
54051372,-84.395164,33.793438
10549767,-75.102707,39.953159
8320740,-121.978424,37.395042
246776599,-121.285126,38.747673
10549767,-75.102707,39.953159
102342122,-80.577385,41.156502
236145883,-73.997353,40.724281
157504342,-83.581474,35.659817
47703262,-118.41423,33.979408
218935048,-71.382866,42.308273
224876647,-98.483528,29.454468
10549767,-75.102707,39.953159
224876647,-98.483528,29.454468
13775543,-71.969604,42.133045
219058499,-119.701965,36.846058
14622244,-97.761971,30.216412
75250142,-122.29514,37.804874
104160082,-122.405045,37.790176
218935048,-71.382866,42.308273
75862892,-82.73683,27.95504
200004230,-121.183693,38.688858
182799702,-86.16838,39.756554
226470499,-71.006752,42.584232
109229182,-97.977142,29.596298
188402778,-77.070946,38.861771
185200299,-84.559792,33.419418
188402778,-77.070946,38.861771
226470499,-71.006752,42.584232
224876647,-98.483528,29.454468
226955158,-118.322342,34.102894
75862892,-82.73683,27.95504
3564863,-75.167229,39.95359
15640581,-122.264496,37.798431
19647681,-122.417534,37.773724
188402778,-77.070946,38.861771
202509866,-122.680885,45.523418
11828997,-87.965843,42.116516
21467351,-78.692482,33.817497
8506444,-122.079018,37.393101
196402524,-75.764114,39.678589
5053034,-74.669205,40.35495
54580612,-80.2507,36.097546
196402524,-75.764114,39.678589
145121522,-83.487747,42.318638
219058499,-119.701965,36.846058
187731625,-73.964462,40.681614
251908652,-77.008453,38.795006
54580612,-80.2507,36.097546
229031682,-78.679352,35.885765
4560005,-84.364784,33.756172
138841022,-75.053894,39.912388
229031682,-78.679352,35.885765
187731625,-73.964462,40.681614
186211545,-71.466087,42.759567
240178110,-122.40171,45.55695
247607331,-78.712029,35.858624
156823562,-122.14386,37.42057
11828997,-87.960129,42.034286
247607331,-78.712029,35.858624
5053034,-74.669205,40.35495
248204291,-78.692482,33.817497
8652745,-77.143478,38.331993
249296590,-78.900024,35.913456
11399821,-117.181602,33.474037
65911132,-117.181602,33.474037
240178110,-122.40171,45.55695
11388710,-117.181602,33.474037
224964257,-105.002617,39.725121
8145176,-78.835932,35.784992
2913662,-77.306127,38.846828
165677702,-118.258942,34.048279
2913662,-77.306127,38.846828
11537757,-74.007797,40.726044
220789304,-72.636925,42.318867
89684602,-122.197311,38.125626
109229182,-97.977142,29.596298
224964257,-105.002617,39.725121
73233892,-77.039467,38.888927
52147422,-122.266086,37.811537
249978380,-111.838974,40.56498
37768542,-121.271713,38.698792
249978380,-111.838974,40.56498
220789304,-72.636925,42.318867
5053034,-74.669205,40.35495
182529707,-117.29,33.54
46052952,-117.710609,33.647358
249296590,-78.900024,35.913456
240178110,-122.3769,45.586224
217189499,-84.13781,39.765266
104160082,-122.405045,37.790176
11537757,-73.985008,40.74472
7855163,-77.258446,38.682365
240178110,-122.3769,45.586224
252534203,-73.940453,40.752918
10202329,-82.972092,42.641277
89954532,-82.793137,27.945324
242205503,-72.618904,42.203396
250170219,-117.389587,33.953972
2468308,-72.466408,41.838017
247607331,-78.712029,35.858624
246776599,-121.285126,38.747673
130889462,-117.272995,33.139961
189090880,-122.257393,37.805145
247607331,-78.712029,35.858624
250170219,-117.389587,33.953972
252130475,0.0,0.0
46052952,-117.710609,33.647358
246776599,-121.285126,38.747673
222846984,-71.275871,42.409538
184424284,-73.984886,40.760399
214874767,-82.780289,28.049404
242205503,-72.618904,42.203396
229714054,-122.406853,37.78487
247019467,-117.073181,33.523941
79667942,-87.627251,41.882416
12919948,-118.512894,34.025738
182523700,-117.15274,32.74881
54083062,-112.018381,33.501913
224340379,-116.337807,43.619469
12652728,-122.293816,47.551968
248647448,-86.756569,36.132797
246598524,-73.95927,40.80122
184424284,-73.984886,40.760399
12652728,-122.293816,47.551968
77434822,-77.023056,38.897869
12919948,-118.512894,34.025738
12577855,-81.415932,41.584343
218935048,-71.134193,42.407475
239368973,-93.405525,44.979393
248647448,-86.756569,36.132797
12577855,-81.415932,41.584343
218935048,-71.134193,42.407475
99709162,-122.082077,37.417355
182523700,-117.15274,32.74881
8320740,-122.03176,37.395588
4153497,-77.096001,38.872005
13672841,-84.539665,39.16246
4153497,-77.096001,38.872005
52147422,-122.266086,37.811537
252536142,-82.313133,28.14307
219701735,-93.263908,45.110996
11399821,-117.181602,33.474037
65911132,-117.181602,33.474037
11388710,-117.181602,33.474037
248164867,-111.841583,33.290377
214874767,-82.780289,28.049404
142362602,-75.162819,40.161732
247607331,-78.712029,35.858624
69940052,-71.590378,42.338856
11828997,-87.928757,42.182323
62359652,-71.074097,42.353794
247607331,-78.712029,35.858624
77434822,-77.023056,38.897869
5055087,-79.948174,37.272308
219159047,-84.397141,33.775993
142362602,-75.162819,40.161732
77857982,-73.989182,40.7291
186211545,-71.466713,42.764782
252536142,-82.313133,28.14307
132151442,-84.147186,33.448868
12163363,0.0,0.0
219159047,-84.397141,33.775993
185775282,-93.325905,44.85714
77857982,-73.989182,40.7291
54550692,-96.053604,41.264133
250263405,-96.781357,32.828812
227858332,-116.343254,43.638165
252484932,-83.034187,42.677547
74290722,-112.018381,33.501913
74536612,-80.709198,35.370178
252473927,-115.108858,36.056184
227711280,-76.458,37.102871
249156486,-112.06642,33.626236
227711280,-76.458,37.102871
220640804,-84.545921,33.976585
213119720,-71.472264,41.740711
185606804,-119.624413,37.744072
252484932,-83.034187,42.677547
11828997,-88.172447,42.210285
74290722,-112.018381,33.501913
121944702,-75.170715,39.95927
191798922,-72.606374,41.712747
238565452,-77.560593,37.653416
243463117,-104.95694,39.739906
123131372,-118.191719,33.767525
249156486,-112.06642,33.626236
227858332,-116.343254,43.638165
250423265,-122.419418,37.774929
249296590,-78.900024,35.913456
131328192,-122.656162,45.512213
252408847,-77.177467,39.1171
232589298,-73.950623,40.72171
61052152,-87.645943,41.932495
201692157,-73.968056,40.761932
90880482,-86.621916,36.195238
232334882,-77.047668,38.909626
90880482,-86.621916,36.195238
2807240,-87.624626,41.877316
99709162,-122.082077,37.417355
2807240,-87.624626,41.877316
122846502,0.0,0.0
37396602,-83.53478,42.30337
248376749,-122.416916,37.776802
35880692,-122.416916,37.776802
191708720,0.0,0.0
14586255,-121.253914,38.743847
40849692,-94.590172,39.062
2507801,-73.982239,40.773075
209936086,-97.761971,30.216412
228244943,-82.470001,27.99
251547520,-95.417718,29.8035
251751136,-105.033455,39.779659
163510712,-104.890419,39.595116
122628882,-86.889931,40.419201
229325327,-117.017548,46.730152
197786013,-77.396355,38.955788
10361115,-71.464394,42.763172
183260098,-122.416916,37.776802
209936086,-97.761971,30.216412
111296912,-84.058281,39.488197
251547520,-95.417718,29.8035
246776599,-121.285126,38.747673
122628882,-86.889931,40.419201
200909658,-88.098953,41.766567
252539290,-96.710953,40.814758
249896988,-77.040375,38.89949
34840632,-87.624626,41.877316
229908698,-122.346237,37.577435
2446253,-122.266638,37.869551
220966282,-117.873137,33.607658
74618122,-81.645714,28.797449
220026881,-87.691086,41.831673
48147602,-81.377289,29.024986
252104777,-88.240158,40.091114
17780661,-117.234152,32.708455
201692157,-73.968056,40.761932
145274902,-76.053894,36.750263
195229993,-116.984741,32.806503
122677092,-88.21756,41.758839
192027686,-74.004562,40.720001
77028772,-121.82,47.53
35880692,-122.416916,37.776802
48147602,-81.377289,29.024986
162507882,-115.163918,36.105808
8320740,-122.013458,37.383484
8153808,-98.529999,29.469999
141626952,-97.72792,30.373201
11387622,-112.046738,33.509197
95257752,-84.294834,33.998365
165677702,-118.258942,34.048279
14457493,-86.86015,35.933907
160441042,-105.248055,40.026573
250263405,-96.781357,32.828812
13027614,-122.418861,37.764858
207354593,-76.933922,40.238968
10552690,-73.94983,40.672935
37768542,-121.271713,38.698792
214953467,-81.822099,28.181921
248104463,-83.132572,40.093778
11387622,-112.046738,33.509197
186724295,-78.717855,42.966363
193754072,-73.97864,40.783283
11421588,-115.139832,36.169941
74618122,-81.645714,28.797449
9732383,-72.629325,42.318873
227525696,-82.302693,28.52226
211051007,-121.928482,37.922016
231966030,-73.91507,40.775856
203963946,-83.018593,40.041332
13602680,-117.292747,33.040272
178204782,-121.928482,37.922016
237496333,-87.928421,43.038586
146703062,-111.88771,40.775547
252539523,-106.401024,31.760527
186426356,-82.300682,34.85635
237008315,-86.792557,36.16494
246776599,-121.285126,38.747673
246776599,-121.285126,38.747673
120712452,-95.460571,29.741287
248202409,-97.80719,30.276808
11421588,-115.139832,36.169941
212609107,-122.082077,37.417355
146703062,-111.88771,40.775547
60690012,-79.999458,40.131283
202056381,-98.463898,29.609114
3907451,-122.249191,37.456837
13987936,-73.981232,40.675743
252059098,-122.344429,47.649059
69478542,-80.156967,25.946461
13182624,-118.50177,34.236309
60274392,-122.082077,37.417355
60690012,-79.999458,40.131283
160409102,-117.660471,33.667826
190626453,-88.066591,41.876397
226891615,-122.34033,47.669827
212609107,-122.082077,37.417355
230454090,-116.312218,33.758362
226891615,-122.34033,47.669827
223197920,-105.234093,39.754494
156823562,-122.39956,37.786972
246776599,-121.285126,38.747673
31209532,-71.084366,42.362625
134782892,-96.8308,33.04947
188234094,-121.068024,38.900932
234117581,-118.34346,33.994392
74618122,-81.645714,28.797449
251533345,-90.438934,38.708576
11281322,-74.007797,40.726044
84569032,-77.031006,38.898567
251183742,-73.987144,40.704433
248647448,-86.77893,36.163094
241547400,-86.142487,39.869446
165677702,-118.258942,34.048279
249932300,-87.754646,41.960842
248647448,-86.77893,36.163094
238762905,-121.92602,37.38287
25928032,-85.306656,35.046017
165677702,-118.254349,34.152065
178562592,-77.405441,39.378662
247553994,-77.078354,38.913517
9589304,-86.664055,36.160233
13653702,-87.754646,41.960842
201151379,-82.461853,27.951057
199781362,-106.627472,35.081326
134860912,-72.529556,41.764534
156823562,-122.39956,37.786972
190626453,-88.066098,41.876421
108706212,-87.654922,41.878658
251160085,-122.675629,45.511791
224037676,-97.704887,30.254189
226116998,-117.638672,34.249981
237496333,-87.928421,43.038586
165677702,-118.254349,34.152065
244543864,-83.268738,42.243172
178562592,-77.405441,39.378662
170200542,-105.131538,40.013077
134860912,-72.529556,41.764534
3907451,-122.23381,37.486511
201151379,-82.461853,27.951057
3907451,-122.23381,37.486511
8409338,-118.819945,34.212483
108706212,-87.654922,41.878658
154821192,-83.268738,42.243172
237521738,-117.882637,33.626839
11281322,-74.007797,40.726044
192169622,-83.268738,42.243172
3632305,-122.39956,37.786972
186426356,-82.300682,34.85635
134860912,-72.529556,41.764534
147007182,-112.02976,33.502884
4153497,-77.041138,38.906548
12468275,-83.268738,42.243172
46293952,-118.37649,34.033512
11311382,-72.683105,41.283478
70096672,-83.268738,42.243172
186511631,-122.416916,37.776802
4153497,-77.041138,38.906548
159607172,-105.072701,40.395565
252539224,-75.961029,40.347668
217723330,-96.828011,32.797825
25928032,-85.306656,35.046017
178562592,-77.405441,39.378662
252539224,-76.00272,40.34325
188650670,-88.485101,44.177208
137032242,-122.686043,45.533096
170200542,-105.131538,40.013077
102808082,-83.268738,42.243172
46293952,-118.37649,34.033512
252539224,-76.00272,40.34325
240195474,0.0,0.0
222304266,-117.266556,32.96361
146097922,-93.150024,45.050674
13459944,-73.959923,40.721973
25928032,-85.306656,35.046017
105337892,-117.86516,33.74828
252538777,-74.391136,40.524464
232756475,-121.956562,37.770301
61325752,-82.73683,27.95504
105337892,-117.86516,33.74828
74933982,-122.009644,47.8606
88092442,-78.89615,35.8903
61325752,-82.73683,27.95504
208245702,-77.393524,38.972851
252538777,-74.391136,40.524464
120047292,-75.581131,41.178108
252539573,-122.338242,47.607712
217189499,-94.58752,39.038948
224967075,-118.257751,34.241947
237521738,-117.882637,33.626839
7044016,-82.339622,27.942043
180579172,-78.62014,35.86454
180215152,-117.802948,33.676121
2078846,-71.515164,41.911508
162615082,-104.988037,39.66642
235881481,-116.899712,34.160275
238741273,-96.86105,33.045265
243055728,-75.213615,39.948902
2078846,-71.515164,41.911508
120047292,-75.581131,41.178108
232332136,-74.018852,40.210545
251160085,-122.655922,45.510338
120047292,-75.581131,41.178108
73368442,-82.334084,27.100273
116757712,-122.647682,45.709972
147421962,-105.263763,40.009327
238110399,-97.192764,32.850334
151554572,-122.416916,37.776802
147421962,-105.263763,40.009327
197646804,-77.411606,39.421154
195108844,-98.38513,29.803915
5158617,-106.572128,35.179142
73368442,-82.334084,27.100273
1380711,-77.726143,39.646214
227504891,-96.89504,46.874935
243937454,-122.683558,45.51625
234787738,-77.81153,39.44014
54051372,-84.395164,33.793438
24688212,-70.267555,43.653301
199784819,-73.98423,40.687012
13006400,-84.401123,33.755299
206103621,-86.99647,35.895893
112045802,-77.003357,38.894691
7324837,-77.107269,38.883434
249763742,-81.366947,28.757087
13778740,-96.718544,32.976891
5437048,-71.547066,42.017506
5437048,-71.547066,42.017506
219047028,-95.347345,29.700308
208245702,-77.440636,38.996437
13778740,-96.718544,32.976891
239267551,-117.181602,33.474037
244309040,-117.191116,32.687374
189998926,-120.94445,39.281582
208245702,-77.440636,38.996437
178490902,-81.365089,28.602171
203212283,-84.175438,34.051525
239267551,-117.181602,33.474037
3907451,-122.22314,37.37664
132151442,-84.372856,33.84986
112045802,-76.803047,39.184399
139254302,-121.82,47.53
224131175,-81.734001,41.402771
147899872,-87.66234,41.97704
199784819,-73.98423,40.687012
87980652,-97.340614,32.73082
252538237,-122.253342,37.512032
14636424,-80.163826,26.653404
11537757,-73.989395,40.742363
247019467,-117.073181,33.523941
252188340,-121.92602,37.38287
251160085,-122.675629,45.511791
3632305,-122.39956,37.786972
180215152,-117.802948,33.676121
232792657,-78.705444,35.815269
248647448,-86.770134,36.041069
34316492,-71.442299,41.832527
8500605,-121.958351,37.38147
248647448,-86.770134,36.041069
235410851,-73.983833,40.673042
246776599,-121.285126,38.747673
113581332,-75.332802,40.441494
225443754,-122.517426,37.933918
246776599,-121.285126,38.747673
113581332,-75.332802,40.441494
183477328,-117.14985,32.888187
123548512,-85.54195,38.204372
78613702,-122.29514,37.804874
245627253,-81.351006,28.595451
